/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_29_807.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_29_807.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_29_807.jpg, 1, 0, 0, 4.799033
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_29_907.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_29_907.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_29_907.jpg, 1, 0, 0, 4.72619
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_009.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_009.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_009.jpg, 1, 0.08391595, 0, 4.675324
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_110.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_110.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_110.jpg, 1, 0.3828993, 0, 4.902813
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_210.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_210.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_210.jpg, 1, 0.5697334, 0, 5.460325
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_312.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_312.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_312.jpg, 1, 0.2665565, 0, 5.851208
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_415.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_415.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_415.jpg, 1, 0, 0, 5.870646
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_518.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_518.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_518.jpg, 0.9409871, 0, 0, 5.79108
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_618.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_618.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_618.jpg, 0.6413765, 0, 0, 5.754934
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_719.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_719.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_719.jpg, 0.3376117, 0, 0, 5.711964
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_822.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_822.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_822.jpg, 0.04135847, 0, 0, 5.648857
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_30_923.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_30_923.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_30_923.jpg, 0, 0.2342906, 0, 5.7152
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_024.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_024.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_024.jpg, 0, 0.5291698, 0, 6.140648
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_127.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_127.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_127.jpg, 0.2078941, 0.8171754, 0, 6.907838
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_230.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_230.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_230.jpg, 0.5008349, 0.5242345, 0, 7.575909
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_333.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_333.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_333.jpg, 0.7988434, 0.2262261, 0, 7.830845
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_436.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_436.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_436.jpg, 0.9407618, 0, 0, 7.692292
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_537.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_537.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_537.jpg, 0.6371315, 0, 0, 7.641373
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_638.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_638.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_638.jpg, 0.343456, 0, 0, 7.588367
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_738.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_738.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_738.jpg, 0.04247499, 0.02304268, 0, 7.511736
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_843.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_843.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_843.jpg, 0, 0.3211498, 0, 7.656009
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_31_944.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_31_944.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_31_944.jpg, 0, 0.6268709, 0, 8.17206
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_048.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_048.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_048.jpg, 0, 0.9234152, 0, 9.042803
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_151.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_151.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_151.jpg, 0, 1, 0, 10.15199
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_254.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_254.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_254.jpg, 0, 1, 0, 11.57701
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_355.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_355.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_355.jpg, 0, 1, 0, 12.5499
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_457.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_457.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_457.jpg, 0, 0.9556234, 0, 13.73058
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_558.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_558.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_558.jpg, 0, 0.6542289, 0, 14.25711
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_661.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_661.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_661.jpg, 0, 0.3465545, 0, 15.14625
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_766.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_766.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_766.jpg, 0, 0.3220291, 0, 14.75455
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_866.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_866.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_866.jpg, 0, 0.6139114, 0, 15.58989
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_32_966.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_32_966.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_32_966.jpg, 0, 0.9134791, 0, 16.21473
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_069.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_069.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_069.jpg, -0.2616634, 1, 0, 17.3996
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_170.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_170.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_170.jpg, -0.4086757, 0.7782493, 0, 18.0173
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_273.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_273.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_273.jpg, -0.1082647, 0.4778383, 0, 18.82835
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_374.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_374.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_374.jpg, 0, 0.1192033, 0, 19.04169
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_475.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_475.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_475.jpg, 0, 0, 0, 18.47504
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_578.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_578.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_578.jpg, 0, 0, 0, 18.73844
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_683.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_683.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_683.jpg, 0, 0, 0, 18.06416
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_785.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_785.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_785.jpg, -0.1273649, 0, 0, 18.3732
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_885.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_885.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_885.jpg, -0.4251509, 0, 0, 17.64102
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_33_987.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_33_987.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_33_987.jpg, -0.2986915, 0, 0, 17.87436
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_087.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_087.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_087.jpg, 0, 0, 0, 17.18674
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_187.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_187.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_187.jpg, 0, 0, 0, 17.51628
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_287.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_287.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_287.jpg, 0, 0, 0, 16.80476
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_389.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_389.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_389.jpg, 0, 0.0789814, 0, 17.1688
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_491.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_491.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_491.jpg, 0, 0.3790441, 0, 16.78055
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_594.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_594.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_594.jpg, 0, 0.7313132, 0, 17.51513
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_694.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_694.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_694.jpg, 0, 1, 0, 18.65279
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_796.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_796.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_796.jpg, 0, 0.9876397, 0, 19.52486
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_897.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_897.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_897.jpg, 0, 0.6945186, 0, 20.47659
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_34_999.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_34_999.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_34_999.jpg, 0, 0.3890049, 0, 20.78434
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_100.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_100.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_100.jpg, -0.2925603, 0.08582735, 0, 21.02563
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_203.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_203.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_203.jpg, -0.3536882, 0, 0, 20.43121
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_304.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_304.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_304.jpg, -0.05965519, 0, 0, 20.53765
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_407.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_407.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_407.jpg, 0, 0, 0, 19.99003
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_509.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_509.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_509.jpg, 0, 0, 0, 20.13026
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_612.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_612.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_612.jpg, 0, 0, 0, 19.56636
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_715.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_715.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_715.jpg, 0, 0.2482023, 0, 19.45914
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_816.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_816.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_816.jpg, 0, 0.5499122, 0, 20.05217
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_35_918.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_35_918.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_35_918.jpg, 0, 0.8482683, 0, 20.50009
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_019.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_019.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_019.jpg, -0.1862461, 1, 0, 21.56446
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_119.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_119.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_119.jpg, -0.03163147, 1, 0, 22.4792
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_222.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_222.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_222.jpg, 0, 1, 0, 23.48207
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_325.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_325.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_325.jpg, 0, 1, 0, 24.4461
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_428.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_428.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_428.jpg, 0, 1, 0, 25.41019
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_529.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_529.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_529.jpg, 0, 1, 0, 26.36263
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_630.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_630.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_630.jpg, -0.29124, 1, 0, 27.26247
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_733.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_733.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_733.jpg, -0.07451105, 1, 0, 28.16537
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_835.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_835.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_835.jpg, 0, 1, 0, 29.26777
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_36_938.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_36_938.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_36_938.jpg, 0, 1, 0, 30.18104
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_042.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_042.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_042.jpg, 0, 1, 0, 30.19034
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_142.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_142.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_142.jpg, 0, 1, 0, 30.19031
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_245.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_245.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_245.jpg, 0, 1, 0, 30.19029
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_345.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_345.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_345.jpg, 0, 1, 0, 30.19032
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_447.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_447.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_447.jpg, 0.008178234, 1, 0, 30.19027
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_548.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_548.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_548.jpg, 0.311202, 1, 0, 30.16669
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_651.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_651.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_651.jpg, 0.01149273, 1, 0, 30.18973
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_753.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_753.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_753.jpg, 0, 1, 0, 30.18995
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_854.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_854.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_854.jpg, 0, 1, 0, 30.19028
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_37_954.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_37_954.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_37_954.jpg, -0.1746268, 1, 0, 30.18108
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_054.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_054.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_054.jpg, -0.2051847, 1, 0, 30.18596
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_155.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_155.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_155.jpg, 0, 0.9373443, 0, 30.18324
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_257.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_257.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_257.jpg, 0, 0.8634849, 0, 30.16636
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_360.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_360.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_360.jpg, 0, 0.5638213, 0, 30.08918
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_461.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_461.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_461.jpg, 0, 0.2590058, 0, 30.01567
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_564.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_564.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_564.jpg, 0, 0, 0, 29.84912
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_664.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_664.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_664.jpg, 0, 0, 0, 29.54898
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_766.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_766.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_766.jpg, 0, 0, 0, 29.25228
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_868.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_868.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_868.jpg, 0, 0, 0, 28.95854
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_38_970.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_38_970.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_38_970.jpg, 0, 0, 0, 28.66776
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_073.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_073.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_073.jpg, 0, 0.261147, 0, 28.50378
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_175.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_175.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_175.jpg, 0, 0.6192212, 0, 28.78809
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_276.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_276.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_276.jpg, 0, 0.6136951, 0, 29.34057
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_377.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_377.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_377.jpg, 0, 0.3172774, 0, 29.62591
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_477.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_477.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_477.jpg, 0, 0.01682425, 0, 29.54778
/home/imad/Desktop/code/data/IMG/center_2020_01_16_10_33_39_578.jpg, /home/imad/Desktop/code/data/IMG/left_2020_01_16_10_33_39_578.jpg, /home/imad/Desktop/code/data/IMG/right_2020_01_16_10_33_39_578.jpg, 0, 0, 0, 29.25134
